"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090267","GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint","7/556","11/7721",0.636363636363636,8.83698495748856,7.2452957070736,2.4746066363925e-06,3.33155374936546e-05,3.33155374936546e-05,"ENSG00000178999/ENSG00000134690/ENSG00000080986/ENSG00000089685/ENSG00000178295/ENSG00000164109/ENSG00000149503",7
"GO:0046605","GO:0046605","regulation of centrosome cycle","10/556","24/7721",0.416666666666667,5.7861211031175,6.5413367832774,2.6945252625155e-06,3.61091219511293e-05,3.61091219511293e-05,"ENSG00000135372/ENSG00000156876/ENSG00000142731/ENSG00000012048/ENSG00000123473/ENSG00000178295/ENSG00000213024/ENSG00000162063/ENSG00000075702/ENSG00000087586",10
"GO:0007004","GO:0007004","telomere maintenance via telomerase","8/556","15/7721",0.533333333333333,7.40623501199041,6.91786276685645,2.8151161276894e-06,3.75520995381688e-05,3.75520995381688e-05,"ENSG00000135372/ENSG00000130826/ENSG00000164362/ENSG00000146731/ENSG00000150753/ENSG00000096384/ENSG00000156261/ENSG00000140451",8
"GO:0051129","GO:0051129","negative regulation of cellular component organization","48/556","339/7721",0.141592920353982,1.96625708282931,5.06808007025309,3.65913698003086e-06,4.85879924106382e-05,4.85879924106381e-05,"ENSG00000175662/ENSG00000004487/ENSG00000154839/ENSG00000135372/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000057608/ENSG00000179051/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000012048/ENSG00000156509/ENSG00000088325/ENSG00000072274/ENSG00000186638/ENSG00000152253/ENSG00000197561/ENSG00000177602/ENSG00000118193/ENSG00000149554/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000171793/ENSG00000178295/ENSG00000134057/ENSG00000005022/ENSG00000099365/ENSG00000164109/ENSG00000112029/ENSG00000136108/ENSG00000135476/ENSG00000162063/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000079337/ENSG00000137812/ENSG00000071539/ENSG00000140451/ENSG00000161888",48
"GO:0051653","GO:0051653","spindle localization","11/556","30/7721",0.366666666666667,5.0917865707434,6.25489671784874,3.78373228319702e-06,5.00140612706225e-05,5.00140612706225e-05,"ENSG00000154839/ENSG00000072864/ENSG00000040275/ENSG00000115163/ENSG00000066279/ENSG00000121957/ENSG00000186193/ENSG00000080986/ENSG00000135476/ENSG00000182628/ENSG00000165480",11
"GO:0090592","GO:0090592","DNA synthesis involved in DNA replication","8/556","16/7721",0.5,6.94334532374101,6.62891702630088,5.27653895475619e-06,6.94306573775158e-05,6.94306573775158e-05,"ENSG00000062822/ENSG00000100479/ENSG00000162607/ENSG00000132646/ENSG00000051341/ENSG00000143476/ENSG00000167900/ENSG00000166803",8
"GO:0090169","GO:0090169","regulation of spindle assembly","7/556","12/7721",0.583333333333333,8.10056954436451,6.85681976757637,5.57063079093974e-06,7.26430239464249e-05,7.26430239464249e-05,"ENSG00000180198/ENSG00000154429/ENSG00000156876/ENSG00000076382/ENSG00000123473/ENSG00000121957/ENSG00000166851",7
"GO:1902412","GO:1902412","regulation of mitotic cytokinesis","7/556","12/7721",0.583333333333333,8.10056954436451,6.85681976757637,5.57063079093974e-06,7.26430239464249e-05,7.26430239464249e-05,"ENSG00000178999/ENSG00000134690/ENSG00000114346/ENSG00000089685/ENSG00000213024/ENSG00000149503/ENSG00000138182",7
"GO:0098534","GO:0098534","centriole assembly","9/556","21/7721",0.428571428571429,5.95143884892086,6.32897897853512,6.54649084424291e-06,8.49874793529393e-05,8.49874793529393e-05,"ENSG00000156876/ENSG00000142731/ENSG00000012048/ENSG00000123473/ENSG00000123374/ENSG00000112877/ENSG00000213024/ENSG00000075702/ENSG00000130695",9
"GO:0007131","GO:0007131","reciprocal meiotic recombination","11/556","32/7721",0.34375,4.77354991007194,5.95837874552396,7.82487593511286e-06,0.000100684686811098,0.000100684686811098,"ENSG00000111247/ENSG00000136492/ENSG00000178966/ENSG00000085999/ENSG00000131747/ENSG00000197275/ENSG00000154920/ENSG00000131470/ENSG00000144554/ENSG00000051180/ENSG00000071539",11
"GO:0140527","GO:0140527","reciprocal homologous recombination","11/556","32/7721",0.34375,4.77354991007194,5.95837874552396,7.82487593511286e-06,0.000100684686811098,0.000100684686811098,"ENSG00000111247/ENSG00000136492/ENSG00000178966/ENSG00000085999/ENSG00000131747/ENSG00000197275/ENSG00000154920/ENSG00000131470/ENSG00000144554/ENSG00000051180/ENSG00000071539",11
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","9/556","22/7721",0.409090909090909,5.68091890124264,6.12439574458698,1.03766716283708e-05,0.000132931106146706,0.000132931106146706,"ENSG00000126787/ENSG00000154839/ENSG00000175063/ENSG00000117399/ENSG00000166851/ENSG00000213024/ENSG00000135476/ENSG00000165480/ENSG00000087586",9
"GO:0040001","GO:0040001","establishment of mitotic spindle localization","7/556","13/7721",0.538461538461538,7.47744881018262,6.51092602844994,1.1321709516211e-05,0.000144401452952376,0.000144401452952376,"ENSG00000072864/ENSG00000040275/ENSG00000115163/ENSG00000121957/ENSG00000186193/ENSG00000080986/ENSG00000135476",7
"GO:0043687","GO:0043687","post-translational protein modification","43/556","304/7721",0.141447368421053,1.96423584816357,4.77797501547898,1.2283113615864e-05,0.000155979451506256,0.000155979451506256,"ENSG00000145386/ENSG00000176871/ENSG00000138376/ENSG00000004487/ENSG00000171320/ENSG00000168411/ENSG00000178999/ENSG00000136982/ENSG00000213186/ENSG00000182199/ENSG00000170312/ENSG00000142230/ENSG00000168883/ENSG00000175063/ENSG00000012048/ENSG00000145604/ENSG00000156509/ENSG00000162607/ENSG00000077152/ENSG00000115233/ENSG00000163029/ENSG00000108106/ENSG00000174013/ENSG00000107937/ENSG00000123374/ENSG00000117399/ENSG00000111665/ENSG00000170275/ENSG00000140525/ENSG00000276043/ENSG00000164109/ENSG00000112130/ENSG00000112029/ENSG00000165501/ENSG00000162063/ENSG00000077721/ENSG00000143476/ENSG00000096384/ENSG00000183763/ENSG00000184675/ENSG00000109906/ENSG00000172167/ENSG00000104312",43
"GO:0080135","GO:0080135","regulation of cellular response to stress","32/556","199/7721",0.160804020100503,2.23303568200716,4.90877885068672,1.23726118904832e-05,0.000156432849467501,0.000156432849467501,"ENSG00000176208/ENSG00000111247/ENSG00000105821/ENSG00000138376/ENSG00000136518/ENSG00000004487/ENSG00000168411/ENSG00000111206/ENSG00000167779/ENSG00000124766/ENSG00000127423/ENSG00000124795/ENSG00000135119/ENSG00000111602/ENSG00000175643/ENSG00000139618/ENSG00000012048/ENSG00000145604/ENSG00000162607/ENSG00000013573/ENSG00000149554/ENSG00000166851/ENSG00000165490/ENSG00000119772/ENSG00000181544/ENSG00000185480/ENSG00000189091/ENSG00000132646/ENSG00000112130/ENSG00000051341/ENSG00000051180/ENSG00000092470",32
"GO:0051293","GO:0051293","establishment of spindle localization","10/556","28/7721",0.357142857142857,4.95953237410072,5.8467294282281,1.38460293344622e-05,0.00017430412685981,0.00017430412685981,"ENSG00000154839/ENSG00000072864/ENSG00000040275/ENSG00000115163/ENSG00000121957/ENSG00000186193/ENSG00000080986/ENSG00000135476/ENSG00000182628/ENSG00000165480",10
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","12/556","40/7721",0.3,4.1660071942446,5.59204888229596,1.48758049129123e-05,0.000186460520201504,0.000186460520201504,"ENSG00000084774/ENSG00000163655/ENSG00000156136/ENSG00000176890/ENSG00000166548/ENSG00000159131/ENSG00000165704/ENSG00000167900/ENSG00000154027/ENSG00000128050/ENSG00000198805/ENSG00000128059",12
"GO:0006998","GO:0006998","nuclear envelope organization","8/556","18/7721",0.444444444444444,6.17186250999201,6.11915174587825,1.57595532609629e-05,0.000196690046707639,0.000196690046707639,"ENSG00000113569/ENSG00000100749/ENSG00000180198/ENSG00000176619/ENSG00000170312/ENSG00000166851/ENSG00000113368/ENSG00000102900",8
"GO:0051785","GO:0051785","positive regulation of nuclear division","10/556","29/7721",0.344827586206897,4.78851401637311,5.69359023683795,1.97854670708781e-05,0.000245880932658605,0.000245880932658605,"ENSG00000111247/ENSG00000126787/ENSG00000154839/ENSG00000175063/ENSG00000117399/ENSG00000166851/ENSG00000213024/ENSG00000135476/ENSG00000165480/ENSG00000087586",10
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","6/556","10/7721",0.6,8.33201438848921,6.4625796032944,2.22021655054497e-05,0.000273575835973931,0.000273575835973931,"ENSG00000135372/ENSG00000130826/ENSG00000146731/ENSG00000150753/ENSG00000156261/ENSG00000140451",6
"GO:2000001","GO:2000001","regulation of DNA damage checkpoint","6/556","10/7721",0.6,8.33201438848921,6.4625796032944,2.22021655054497e-05,0.000273575835973931,0.000273575835973931,"ENSG00000138376/ENSG00000168411/ENSG00000139618/ENSG00000012048/ENSG00000051180/ENSG00000092470",6
"GO:0051781","GO:0051781","positive regulation of cell division","14/556","55/7721",0.254545454545455,3.53479398299542,5.25505848072921,2.35940473223231e-05,0.000289499956174327,0.000289499956174327,"ENSG00000101224/ENSG00000161800/ENSG00000178999/ENSG00000134690/ENSG00000122966/ENSG00000094804/ENSG00000118193/ENSG00000119699/ENSG00000114346/ENSG00000089685/ENSG00000213024/ENSG00000149503/ENSG00000137807/ENSG00000138182",14
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","8/556","19/7721",0.421052631578947,5.84702764104506,5.892349357984,2.55151673135602e-05,0.000311756750200979,0.000311756750200979,"ENSG00000127423/ENSG00000115233/ENSG00000163781/ENSG00000166851/ENSG00000112130/ENSG00000051341/ENSG00000171792/ENSG00000164104",8
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","7/556","15/7721",0.466666666666667,6.48045563549161,5.91814691706049,3.73647050263719e-05,0.000452735675902872,0.000452735675902872,"ENSG00000127564/ENSG00000100526/ENSG00000197299/ENSG00000094804/ENSG00000175305/ENSG00000164045/ENSG00000158402",7
"GO:0019985","GO:0019985","translesion synthesis","7/556","15/7721",0.466666666666667,6.48045563549161,5.91814691706049,3.73647050263719e-05,0.000452735675902872,0.000452735675902872,"ENSG00000062822/ENSG00000100479/ENSG00000162607/ENSG00000132646/ENSG00000051341/ENSG00000143476/ENSG00000166803",7
"GO:0032204","GO:0032204","regulation of telomere maintenance","10/556","31/7721",0.32258064516129,4.47957762822,5.40732104645521,3.84047191312102e-05,0.0004634063204712,0.0004634063204712,"ENSG00000136518/ENSG00000135372/ENSG00000178999/ENSG00000130826/ENSG00000163029/ENSG00000146731/ENSG00000150753/ENSG00000117650/ENSG00000156261/ENSG00000140451",10
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","6/556","11/7721",0.545454545454545,7.57455853499019,6.07818197787297,4.58752361483184e-05,0.000548992537939547,0.000548992537939547,"ENSG00000072864/ENSG00000040275/ENSG00000115163/ENSG00000121957/ENSG00000186193/ENSG00000080986",6
"GO:1902275","GO:1902275","regulation of chromatin organization","6/556","11/7721",0.545454545454545,7.57455853499019,6.07818197787297,4.58752361483184e-05,0.000548992537939547,0.000548992537939547,"ENSG00000004487/ENSG00000170312/ENSG00000148773/ENSG00000197561/ENSG00000123374/ENSG00000149136",6
"GO:0015931","GO:0015931","nucleobase-containing compound transport","17/556","82/7721",0.207317073170732,2.87894806106334,4.76476400259466,5.81674618632681e-05,0.000693241717616326,0.000693241717616326,"ENSG00000113569/ENSG00000124571/ENSG00000013364/ENSG00000155561/ENSG00000125351/ENSG00000175216/ENSG00000184575/ENSG00000123136/ENSG00000088247/ENSG00000005022/ENSG00000058804/ENSG00000213024/ENSG00000085415/ENSG00000132341/ENSG00000125454/ENSG00000163950/ENSG00000102900",17
"GO:0006284","GO:0006284","base-excision repair","8/556","21/7721",0.380952380952381,5.29016786570743,5.48373575134972,6.0364724489836e-05,0.000710690764439041,0.000710690764439041,"ENSG00000138346/ENSG00000109674/ENSG00000062822/ENSG00000076248/ENSG00000137309/ENSG00000051341/ENSG00000168496/ENSG00000177084",8
"GO:0009112","GO:0009112","nucleobase metabolic process","8/556","21/7721",0.380952380952381,5.29016786570743,5.48373575134972,6.0364724489836e-05,0.000710690764439041,0.000710690764439041,"ENSG00000084774/ENSG00000163655/ENSG00000176890/ENSG00000171793/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000128059",8
"GO:0010824","GO:0010824","regulation of centrosome duplication","8/556","21/7721",0.380952380952381,5.29016786570743,5.48373575134972,6.0364724489836e-05,0.000710690764439041,0.000710690764439041,"ENSG00000135372/ENSG00000156876/ENSG00000142731/ENSG00000012048/ENSG00000123473/ENSG00000178295/ENSG00000213024/ENSG00000162063",8
"GO:0008156","GO:0008156","negative regulation of DNA replication","7/556","16/7721",0.4375,6.07542715827338,5.66088350458675,6.23221675265174e-05,0.000727842823964308,0.000727842823964308,"ENSG00000111602/ENSG00000094804/ENSG00000107937/ENSG00000112029/ENSG00000165501/ENSG00000075131/ENSG00000167513",7
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","7/556","16/7721",0.4375,6.07542715827338,5.66088350458675,6.23221675265174e-05,0.000727842823964308,0.000727842823964308,"ENSG00000084774/ENSG00000163655/ENSG00000156136/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000128059",7
"GO:0051028","GO:0051028","mRNA transport","11/556","40/7721",0.275,3.81883992805755,4.97885497472045,8.25112114618332e-05,0.000959770411724044,0.000959770411724044,"ENSG00000113569/ENSG00000013364/ENSG00000155561/ENSG00000125351/ENSG00000123136/ENSG00000088247/ENSG00000058804/ENSG00000213024/ENSG00000085415/ENSG00000163950/ENSG00000102900",11
"GO:0002204","GO:0002204","somatic recombination of immunoglobulin genes involved in immune response","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000144381",6
"GO:0002208","GO:0002208","somatic diversification of immunoglobulins involved in immune response","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000144381",6
"GO:0002381","GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000144381",6
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000163655/ENSG00000156136/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000128059",6
"GO:0009263","GO:0009263","deoxyribonucleotide biosynthetic process","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000156136/ENSG00000167325/ENSG00000176890/ENSG00000167900/ENSG00000154027/ENSG00000171848",6
"GO:0009265","GO:0009265","2'-deoxyribonucleotide biosynthetic process","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000156136/ENSG00000167325/ENSG00000176890/ENSG00000167900/ENSG00000154027/ENSG00000171848",6
"GO:0045190","GO:0045190","isotype switching","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000144381",6
"GO:0046385","GO:0046385","deoxyribose phosphate biosynthetic process","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000156136/ENSG00000167325/ENSG00000176890/ENSG00000167900/ENSG00000154027/ENSG00000171848",6
"GO:1904356","GO:1904356","regulation of telomere maintenance via telomere lengthening","6/556","12/7721",0.5,6.94334532374101,5.73932097231606,8.61798415056968e-05,0.000967609957909522,0.000967609957909522,"ENSG00000135372/ENSG00000130826/ENSG00000146731/ENSG00000150753/ENSG00000156261/ENSG00000140451",6
"GO:0045910","GO:0045910","negative regulation of DNA recombination","8/556","22/7721",0.363636363636364,5.04970568999346,5.29853236466913,8.89293261249592e-05,0.000994640309120697,0.000994640309120697,"ENSG00000175643/ENSG00000095002/ENSG00000197299/ENSG00000166851/ENSG00000181544/ENSG00000185480/ENSG00000116062/ENSG00000051341",8
"GO:0009411","GO:0009411","response to UV","13/556","55/7721",0.236363636363636,3.28230869849575,4.73161359942119,0.000105776363419532,0.00117853511426819,0.00117853511426819,"ENSG00000004487/ENSG00000062822/ENSG00000178999/ENSG00000095002/ENSG00000162607/ENSG00000197561/ENSG00000132646/ENSG00000116062/ENSG00000077721/ENSG00000143476/ENSG00000166803/ENSG00000171792/ENSG00000168496",13
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","9/556","29/7721",0.310344827586207,4.3096626147358,4.97394563384176,0.00013229492226909,0.00146278948273199,0.00146278948273199,"ENSG00000275074/ENSG00000156136/ENSG00000076248/ENSG00000167325/ENSG00000176890/ENSG00000167900/ENSG00000154027/ENSG00000171848/ENSG00000198805",9
"GO:0009394","GO:0009394","2'-deoxyribonucleotide metabolic process","9/556","29/7721",0.310344827586207,4.3096626147358,4.97394563384176,0.00013229492226909,0.00146278948273199,0.00146278948273199,"ENSG00000275074/ENSG00000156136/ENSG00000076248/ENSG00000167325/ENSG00000176890/ENSG00000167900/ENSG00000154027/ENSG00000171848/ENSG00000198805",9
"GO:0006606","GO:0006606","protein import into nucleus","12/556","49/7721",0.244897959183673,3.40082219938335,4.69614707404273,0.000134962758993425,0.00148102529491652,0.00148102529491652,"ENSG00000066044/ENSG00000113569/ENSG00000112242/ENSG00000105011/ENSG00000170312/ENSG00000164362/ENSG00000198522/ENSG00000114346/ENSG00000213024/ENSG00000132341/ENSG00000102900/ENSG00000182481",12
"GO:0051170","GO:0051170","import into nucleus","12/556","49/7721",0.244897959183673,3.40082219938335,4.69614707404273,0.000134962758993425,0.00148102529491652,0.00148102529491652,"ENSG00000066044/ENSG00000113569/ENSG00000112242/ENSG00000105011/ENSG00000170312/ENSG00000164362/ENSG00000198522/ENSG00000114346/ENSG00000213024/ENSG00000132341/ENSG00000102900/ENSG00000182481",12
"GO:0031124","GO:0031124","mRNA 3'-end processing","6/556","13/7721",0.461538461538462,6.40924183729939,5.43719827122185,0.000150343954639542,0.00164360984996913,0.00164360984996913,"ENSG00000138376/ENSG00000107951/ENSG00000134057/ENSG00000176102/ENSG00000163950/ENSG00000119203",6
"GO:0071479","GO:0071479","cellular response to ionizing radiation","9/556","30/7721",0.3,4.1660071942446,4.83970697532453,0.000177084317042391,0.00192869361033436,0.00192869361033436,"ENSG00000111247/ENSG00000138376/ENSG00000004487/ENSG00000139618/ENSG00000012048/ENSG00000197299/ENSG00000114346/ENSG00000051180/ENSG00000171792",9
"GO:0065009","GO:0065009","regulation of molecular function","41/556","320/7721",0.128125,1.77923223920863,3.96583506125278,0.000191503335680526,0.00207795410507078,0.00207795410507078,"ENSG00000127564/ENSG00000105711/ENSG00000133119/ENSG00000100526/ENSG00000136982/ENSG00000213551/ENSG00000179051/ENSG00000198826/ENSG00000175063/ENSG00000197299/ENSG00000094804/ENSG00000088325/ENSG00000090520/ENSG00000108106/ENSG00000156427/ENSG00000013573/ENSG00000197561/ENSG00000118193/ENSG00000174871/ENSG00000117399/ENSG00000183087/ENSG00000220205/ENSG00000080839/ENSG00000106462/ENSG00000000460/ENSG00000049541/ENSG00000136810/ENSG00000114346/ENSG00000164109/ENSG00000112029/ENSG00000163918/ENSG00000175305/ENSG00000080608/ENSG00000160208/ENSG00000101412/ENSG00000164045/ENSG00000079337/ENSG00000158402/ENSG00000123485/ENSG00000130695/ENSG00000087586",41
"GO:0051168","GO:0051168","nuclear export","12/556","52/7721",0.230769230769231,3.2046209186497,4.44328505024135,0.000247391037437886,0.00266037329702128,0.00266037329702128,"ENSG00000113569/ENSG00000138376/ENSG00000124571/ENSG00000124207/ENSG00000183087/ENSG00000184575/ENSG00000136938/ENSG00000123136/ENSG00000213024/ENSG00000079337/ENSG00000132341/ENSG00000102900",12
"GO:0045143","GO:0045143","homologous chromosome segregation","8/556","25/7721",0.32,4.44374100719425,4.80403215386464,0.000247923371214844,0.00266037329702128,0.00266037329702128,"ENSG00000164611/ENSG00000122952/ENSG00000163535/ENSG00000131470/ENSG00000144554/ENSG00000129810/ENSG00000137812/ENSG00000071539",8
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","8/556","25/7721",0.32,4.44374100719425,4.80403215386464,0.000247923371214844,0.00266037329702128,0.00266037329702128,"ENSG00000084774/ENSG00000156136/ENSG00000176890/ENSG00000166548/ENSG00000171793/ENSG00000167900/ENSG00000154027/ENSG00000125454",8
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","11/556","45/7721",0.244444444444444,3.3945243804956,4.48741242115555,0.000260406483317351,0.00278405166723109,0.00278405166723109,"ENSG00000154839/ENSG00000178999/ENSG00000139116/ENSG00000088325/ENSG00000134222/ENSG00000175216/ENSG00000117632/ENSG00000136108/ENSG00000131351/ENSG00000182628/ENSG00000165480",11
"GO:0016567","GO:0016567","protein ubiquitination","32/556","233/7721",0.137339055793991,1.90718498162843,3.9167769752522,0.000279452328472686,0.00297673029743067,0.00297673029743067,"ENSG00000176871/ENSG00000138376/ENSG00000004487/ENSG00000168411/ENSG00000213186/ENSG00000170312/ENSG00000142230/ENSG00000175063/ENSG00000012048/ENSG00000145604/ENSG00000156509/ENSG00000077152/ENSG00000108106/ENSG00000174013/ENSG00000107937/ENSG00000117399/ENSG00000111665/ENSG00000140525/ENSG00000276043/ENSG00000164109/ENSG00000112130/ENSG00000112029/ENSG00000165501/ENSG00000162063/ENSG00000077721/ENSG00000143476/ENSG00000096384/ENSG00000183763/ENSG00000184675/ENSG00000109906/ENSG00000172167/ENSG00000104312",32
"GO:0070647","GO:0070647","protein modification by small protein conjugation or removal","37/556","284/7721",0.130281690140845,1.80918152801702,3.87029606159812,0.000281231739064814,0.00298475144963679,0.00298475144963679,"ENSG00000176871/ENSG00000138376/ENSG00000004487/ENSG00000168411/ENSG00000213186/ENSG00000182199/ENSG00000170312/ENSG00000142230/ENSG00000168883/ENSG00000175063/ENSG00000012048/ENSG00000145604/ENSG00000156509/ENSG00000162607/ENSG00000077152/ENSG00000115233/ENSG00000163029/ENSG00000108106/ENSG00000174013/ENSG00000107937/ENSG00000117399/ENSG00000111665/ENSG00000140525/ENSG00000276043/ENSG00000164109/ENSG00000112130/ENSG00000112029/ENSG00000165501/ENSG00000162063/ENSG00000077721/ENSG00000143476/ENSG00000096384/ENSG00000183763/ENSG00000184675/ENSG00000109906/ENSG00000172167/ENSG00000104312",37
"GO:0002377","GO:0002377","immunoglobulin production","10/556","39/7721",0.256410256410256,3.56068990961077,4.4657056191249,0.000325602277050849,0.0034430960787777,0.0034430960787777,"ENSG00000113810/ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000121152/ENSG00000051341/ENSG00000136824/ENSG00000144381",10
"GO:0006396","GO:0006396","RNA processing","34/556","256/7721",0.1328125,1.8443261016187,3.82695398683322,0.000344715914071689,0.00363200680478432,0.00363200680478432,"ENSG00000131876/ENSG00000064102/ENSG00000091127/ENSG00000138376/ENSG00000124787/ENSG00000135372/ENSG00000145996/ENSG00000113460/ENSG00000130826/ENSG00000157110/ENSG00000124784/ENSG00000115128/ENSG00000168883/ENSG00000111845/ENSG00000107951/ENSG00000145220/ENSG00000164362/ENSG00000096063/ENSG00000143977/ENSG00000115761/ENSG00000055044/ENSG00000134453/ENSG00000105227/ENSG00000137168/ENSG00000123136/ENSG00000088247/ENSG00000189091/ENSG00000134057/ENSG00000160193/ENSG00000104356/ENSG00000160208/ENSG00000176102/ENSG00000163950/ENSG00000119203",34
"GO:0000212","GO:0000212","meiotic spindle organization","5/556","10/7721",0.5,6.94334532374101,5.23857977213519,0.000353496263013907,0.00365824602435745,0.00365824602435745,"ENSG00000154839/ENSG00000080986/ENSG00000182628/ENSG00000165480/ENSG00000087586",5
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","5/556","10/7721",0.5,6.94334532374101,5.23857977213519,0.000353496263013907,0.00365824602435745,0.00365824602435745,"ENSG00000163655/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000128059",5
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","5/556","10/7721",0.5,6.94334532374101,5.23857977213519,0.000353496263013907,0.00365824602435745,0.00365824602435745,"ENSG00000175063/ENSG00000108106/ENSG00000123374/ENSG00000117399/ENSG00000166851",5
"GO:0046599","GO:0046599","regulation of centriole replication","5/556","10/7721",0.5,6.94334532374101,5.23857977213519,0.000353496263013907,0.00365824602435745,0.00365824602435745,"ENSG00000156876/ENSG00000142731/ENSG00000012048/ENSG00000123473/ENSG00000213024",5
"GO:0051177","GO:0051177","meiotic sister chromatid cohesion","5/556","10/7721",0.5,6.94334532374101,5.23857977213519,0.000353496263013907,0.00365824602435745,0.00365824602435745,"ENSG00000169679/ENSG00000077935/ENSG00000163535/ENSG00000156970/ENSG00000129810",5
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","6/556","15/7721",0.4,5.55467625899281,4.91843106726452,0.000387041443255683,0.0039911933226508,0.0039911933226508,"ENSG00000111247/ENSG00000122952/ENSG00000156509/ENSG00000112029/ENSG00000137812/ENSG00000071539",6
"GO:0045911","GO:0045911","positive regulation of DNA recombination","8/556","27/7721",0.296296296296296,4.11457500666134,4.51588146574546,0.000447501219386506,0.00459835175256522,0.00459835175256522,"ENSG00000111247/ENSG00000136518/ENSG00000111602/ENSG00000095002/ENSG00000145604/ENSG00000072274/ENSG00000181544/ENSG00000112130",8
"GO:0007143","GO:0007143","female meiotic nuclear division","6/556","16/7721",0.375,5.20750899280576,4.69284998287263,0.000581873008693184,0.00589577250620132,0.00589577250620132,"ENSG00000154839/ENSG00000131747/ENSG00000080986/ENSG00000121152/ENSG00000182628/ENSG00000165480",6
"GO:0045738","GO:0045738","negative regulation of DNA repair","6/556","16/7721",0.375,5.20750899280576,4.69284998287263,0.000581873008693184,0.00589577250620132,0.00589577250620132,"ENSG00000127423/ENSG00000175643/ENSG00000166851/ENSG00000181544/ENSG00000185480/ENSG00000051341",6
"GO:0072698","GO:0072698","protein localization to microtubule cytoskeleton","6/556","16/7721",0.375,5.20750899280576,4.69284998287263,0.000581873008693184,0.00589577250620132,0.00589577250620132,"ENSG00000076382/ENSG00000123473/ENSG00000101447/ENSG00000112877/ENSG00000213024/ENSG00000138182",6
"GO:2000780","GO:2000780","negative regulation of double-strand break repair","6/556","16/7721",0.375,5.20750899280576,4.69284998287263,0.000581873008693184,0.00589577250620132,0.00589577250620132,"ENSG00000127423/ENSG00000175643/ENSG00000166851/ENSG00000181544/ENSG00000185480/ENSG00000051341",6
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","5/556","11/7721",0.454545454545455,6.31213211249182,4.91106824867234,0.000609847118735231,0.00613645474492059,0.00613645474492059,"ENSG00000175643/ENSG00000166851/ENSG00000181544/ENSG00000185480/ENSG00000051341",5
