"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098810","GO:0098810","neurotransmitter reuptake","7/746","38/21468",0.184210526315789,5.30111471708762,5.03501763470285,0.000293079109977982,0.0243593829485546,0.0228293201456534,"ENSG00000103546/ENSG00000108576/ENSG00000110436/ENSG00000132164/ENSG00000132326/ENSG00000164638/ENSG00000187714",7
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","14/746","138/21468",0.101449275362319,2.91945448187434,4.29201459731237,0.000327191408205739,0.0259824591772504,0.0243504476275749,"ENSG00000132681/ENSG00000133195/ENSG00000141424/ENSG00000144191/ENSG00000148408/ENSG00000157388/ENSG00000162989/ENSG00000164626/ENSG00000164756/ENSG00000168135/ENSG00000169427/ENSG00000179841/ENSG00000187486/ENSG00000196557",14
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","14/746","138/21468",0.101449275362319,2.91945448187434,4.29201459731237,0.000327191408205739,0.0259824591772504,0.0243504476275749,"ENSG00000132681/ENSG00000133195/ENSG00000141424/ENSG00000144191/ENSG00000148408/ENSG00000157388/ENSG00000162989/ENSG00000164626/ENSG00000164756/ENSG00000168135/ENSG00000169427/ENSG00000179841/ENSG00000187486/ENSG00000196557",14
"GO:0008544","GO:0008544","epidermis development","30/746","437/21468",0.068649885583524,1.97557070202023,3.90938788936754,0.000335837322400119,0.0259824591772504,0.0243504476275749,"ENSG00000007372/ENSG00000053747/ENSG00000069482/ENSG00000069764/ENSG00000105141/ENSG00000107984/ENSG00000131080/ENSG00000131737/ENSG00000133321/ENSG00000135443/ENSG00000142627/ENSG00000143556/ENSG00000148154/ENSG00000163207/ENSG00000169035/ENSG00000169469/ENSG00000170423/ENSG00000170442/ENSG00000170454/ENSG00000170484/ENSG00000171243/ENSG00000178372/ENSG00000186081/ENSG00000186442/ENSG00000186832/ENSG00000204385/ENSG00000205420/ENSG00000205426/ENSG00000214336/ENSG00000244094",30
"GO:0043588","GO:0043588","skin development","26/746","357/21468",0.0728291316526611,2.09583887174173,3.96155476556603,0.00033665379776169,0.0259824591772504,0.0243504476275749,"ENSG00000007372/ENSG00000069482/ENSG00000069764/ENSG00000105141/ENSG00000107984/ENSG00000133321/ENSG00000135443/ENSG00000142627/ENSG00000143556/ENSG00000148154/ENSG00000163207/ENSG00000169469/ENSG00000170423/ENSG00000170442/ENSG00000170454/ENSG00000170484/ENSG00000171243/ENSG00000186081/ENSG00000186442/ENSG00000186832/ENSG00000188910/ENSG00000197496/ENSG00000205420/ENSG00000205426/ENSG00000214336/ENSG00000244094",26
"GO:0007626","GO:0007626","locomotory behavior","19/746","225/21468",0.0844444444444444,2.43009830205541,4.09155584070367,0.000345452663127125,0.0261937966672883,0.0245485105764207,"ENSG00000034053/ENSG00000064218/ENSG00000082556/ENSG00000100302/ENSG00000101188/ENSG00000106688/ENSG00000109182/ENSG00000117971/ENSG00000126233/ENSG00000136842/ENSG00000152977/ENSG00000159200/ENSG00000163064/ENSG00000164128/ENSG00000170893/ENSG00000171094/ENSG00000173175/ENSG00000183044/ENSG00000250722",19
"GO:0002088","GO:0002088","lens development in camera-type eye","11/746","93/21468",0.118279569892473,3.40378794430511,4.40781970945731,0.000378668200865595,0.0279438158953286,0.0261886075075439,"ENSG00000007372/ENSG00000107485/ENSG00000109846/ENSG00000136842/ENSG00000138083/ENSG00000142627/ENSG00000146950/ENSG00000176485/ENSG00000176887/ENSG00000186790/ENSG00000188501",11
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","16/746","174/21468",0.0919540229885057,2.64620504761024,4.13684439498674,0.000389065592291557,0.0279438158953286,0.0261886075075439,"ENSG00000003989/ENSG00000072041/ENSG00000092068/ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000108932/ENSG00000110436/ENSG00000115902/ENSG00000130234/ENSG00000132326/ENSG00000136295/ENSG00000156398/ENSG00000164893/ENSG00000170482/ENSG00000186335",16
"GO:0035524","GO:0035524","proline transmembrane transport","4/746","11/21468",0.363636363636364,10.4645381428223,5.9573144574975,0.000392615293008286,0.0279438158953286,0.0261886075075439,"ENSG00000092068/ENSG00000115902/ENSG00000130234/ENSG00000186335",4
"GO:0060986","GO:0060986","endocrine hormone secretion","9/746","65/21468",0.138461538461538,3.98457413899773,4.57236594359011,0.000394394439984972,0.0279438158953286,0.0261886075075439,"ENSG00000069482/ENSG00000082556/ENSG00000107485/ENSG00000121671/ENSG00000126562/ENSG00000135346/ENSG00000156675/ENSG00000164404/ENSG00000251493",9
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","9/746","66/21468",0.136363636363636,3.92420180355837,4.51431007016931,0.000442811193351675,0.0308682254462248,0.0289293288967274,"ENSG00000006210/ENSG00000007372/ENSG00000089116/ENSG00000100146/ENSG00000130287/ENSG00000132688/ENSG00000142700/ENSG00000157766/ENSG00000176165",9
"GO:1902475","GO:1902475","L-alpha-amino acid transmembrane transport","11/746","95/21468",0.115789473684211,3.33212925074079,4.32235997599766,0.000455594699209178,0.031255242698128,0.0292920368012852,"ENSG00000003989/ENSG00000092068/ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000130234/ENSG00000132326/ENSG00000136295/ENSG00000164893",11
"GO:0048880","GO:0048880","sensory system development","31/746","468/21468",0.0662393162393162,1.90620059118719,3.76077089841226,0.000494749948416851,0.0333587393411748,0.0312634085060135,"ENSG00000007372/ENSG00000075891/ENSG00000101489/ENSG00000104237/ENSG00000105419/ENSG00000106688/ENSG00000107485/ENSG00000109132/ENSG00000109846/ENSG00000116035/ENSG00000116745/ENSG00000132326/ENSG00000132688/ENSG00000134438/ENSG00000136842/ENSG00000138083/ENSG00000138696/ENSG00000142627/ENSG00000143032/ENSG00000146950/ENSG00000148704/ENSG00000151090/ENSG00000152192/ENSG00000160111/ENSG00000165731/ENSG00000176485/ENSG00000176887/ENSG00000183638/ENSG00000186790/ENSG00000188501/ENSG00000204385",31
"GO:0042403","GO:0042403","thyroid hormone metabolic process","6/746","30/21468",0.2,5.75549597855228,4.94542443150357,0.000501693210822851,0.0333587393411748,0.0312634085060135,"ENSG00000105707/ENSG00000107485/ENSG00000115705/ENSG00000135346/ENSG00000176928/ENSG00000211452",6
"GO:0009913","GO:0009913","epidermal cell differentiation","21/746","271/21468",0.0774907749077491,2.22998921678225,3.86623285183366,0.000547983494595739,0.0358769328221865,0.0336234290897912,"ENSG00000007372/ENSG00000105141/ENSG00000133321/ENSG00000135443/ENSG00000142627/ENSG00000143556/ENSG00000148154/ENSG00000163207/ENSG00000169469/ENSG00000170423/ENSG00000170442/ENSG00000170454/ENSG00000170484/ENSG00000186081/ENSG00000186442/ENSG00000186832/ENSG00000204385/ENSG00000205420/ENSG00000205426/ENSG00000214336/ENSG00000244094",21
"GO:0048484","GO:0048484","enteric nervous system development","4/746","12/21468",0.333333333333333,9.59249329758713,5.64904067760223,0.00057276917277438,0.0358769328221865,0.0336234290897912,"ENSG00000100146/ENSG00000108576/ENSG00000109132/ENSG00000165731",4
"GO:0070778","GO:0070778","L-aspartate transmembrane transport","4/746","12/21468",0.333333333333333,9.59249329758713,5.64904067760223,0.00057276917277438,0.0358769328221865,0.0336234290897912,"ENSG00000105143/ENSG00000106688/ENSG00000110436/ENSG00000115902",4
"GO:2000344","GO:2000344","positive regulation of acrosome reaction","4/746","12/21468",0.333333333333333,9.59249329758713,5.64904067760223,0.00057276917277438,0.0358769328221865,0.0336234290897912,"ENSG00000069764/ENSG00000116996/ENSG00000182791/ENSG00000196557",4
"GO:0010001","GO:0010001","glial cell differentiation","22/746","292/21468",0.0753424657534247,2.16816629329024,3.81340902068325,0.000597895480940494,0.0367671731533051,0.0344577515998729,"ENSG00000007372/ENSG00000065361/ENSG00000075891/ENSG00000100146/ENSG00000105695/ENSG00000109132/ENSG00000128482/ENSG00000130287/ENSG00000135638/ENSG00000137270/ENSG00000138795/ENSG00000143546/ENSG00000148704/ENSG00000157368/ENSG00000157766/ENSG00000163220/ENSG00000169247/ENSG00000171368/ENSG00000172292/ENSG00000176887/ENSG00000184454/ENSG00000205927",22
"GO:0046337","GO:0046337","phosphatidylethanolamine metabolic process","6/746","31/21468",0.193548387096774,5.56983481795382,4.83101740790126,0.000603995671884466,0.0367671731533051,0.0344577515998729,"ENSG00000069764/ENSG00000133321/ENSG00000133328/ENSG00000134324/ENSG00000143845/ENSG00000176485",6
"GO:0051938","GO:0051938","L-glutamate import","8/746","56/21468",0.142857142857143,4.11106855610877,4.42297245540942,0.000665291862849222,0.0396658293101804,0.0371743372185329,"ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000132326/ENSG00000136295/ENSG00000164893",8
"GO:0090596","GO:0090596","sensory organ morphogenesis","23/746","314/21468",0.0732484076433121,2.1079045781322,3.75240916660175,0.000669968889320493,0.0396658293101804,0.0371743372185329,"ENSG00000006377/ENSG00000007372/ENSG00000075891/ENSG00000104237/ENSG00000105707/ENSG00000105880/ENSG00000106688/ENSG00000107485/ENSG00000115507/ENSG00000116035/ENSG00000121742/ENSG00000138083/ENSG00000142627/ENSG00000146950/ENSG00000151090/ENSG00000152977/ENSG00000163982/ENSG00000176165/ENSG00000176887/ENSG00000181585/ENSG00000186790/ENSG00000188501/ENSG00000204385",23
"GO:0021675","GO:0021675","nerve development","11/746","100/21468",0.11,3.16552278820375,4.11831989550469,0.000706820679689532,0.0412821483461913,0.0386891319409007,"ENSG00000065361/ENSG00000075891/ENSG00000109132/ENSG00000120094/ENSG00000135454/ENSG00000152192/ENSG00000165606/ENSG00000165731/ENSG00000166006/ENSG00000173917/ENSG00000186297",11
"GO:0001504","GO:0001504","neurotransmitter uptake","8/746","57/21468",0.140350877192982,4.03894454635248,4.35894093856048,0.000750713719170358,0.0432611292567238,0.0405438090016496,"ENSG00000103546/ENSG00000105143/ENSG00000108576/ENSG00000110436/ENSG00000132164/ENSG00000132326/ENSG00000164638/ENSG00000187714",8
"GO:0050886","GO:0050886","endocrine process","11/746","101/21468",0.108910891089109,3.13418097841956,4.07905361657359,0.000768825252964392,0.0437218782014751,0.0409756173602075,"ENSG00000069482/ENSG00000082556/ENSG00000107485/ENSG00000121671/ENSG00000126562/ENSG00000130234/ENSG00000135346/ENSG00000156675/ENSG00000164404/ENSG00000198049/ENSG00000251493",11
"GO:0009914","GO:0009914","hormone transport","26/746","378/21468",0.0687830687830688,1.97940337886719,3.64509175729333,0.00079244968768277,0.0440224408000765,0.0412573010055516,"ENSG00000007516/ENSG00000069482/ENSG00000082556/ENSG00000092068/ENSG00000107485/ENSG00000118513/ENSG00000118702/ENSG00000121671/ENSG00000126562/ENSG00000132326/ENSG00000135346/ENSG00000139515/ENSG00000145103/ENSG00000150594/ENSG00000156675/ENSG00000164404/ENSG00000164756/ENSG00000170011/ENSG00000170893/ENSG00000173175/ENSG00000176887/ENSG00000183044/ENSG00000187486/ENSG00000197696/ENSG00000198643/ENSG00000251493",26
"GO:0000101","GO:0000101","sulfur amino acid transport","4/746","13/21468",0.307692307692308,8.85460919777274,5.37491073146846,0.000804667474133745,0.0440224408000765,0.0412573010055516,"ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000164893",4
"GO:0021978","GO:0021978","telencephalon regionalization","4/746","13/21468",0.307692307692308,8.85460919777274,5.37491073146846,0.000804667474133745,0.0440224408000765,0.0412573010055516,"ENSG00000007372/ENSG00000135638/ENSG00000138083/ENSG00000142700",4
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","7/746","45/21468",0.155555555555556,4.47649687220733,4.42942357889592,0.000853838797318115,0.0461286410251111,0.0432312064747382,"ENSG00000107984/ENSG00000109132/ENSG00000129514/ENSG00000142700/ENSG00000147655/ENSG00000163064/ENSG00000165588",7
"GO:0030534","GO:0030534","adult behavior","15/746","170/21468",0.0882352941176471,2.53918940230248,3.82284219575553,0.000897318528953727,0.047879144223926,0.0448717569774391,"ENSG00000064218/ENSG00000082556/ENSG00000101188/ENSG00000106688/ENSG00000108576/ENSG00000110436/ENSG00000117971/ENSG00000136842/ENSG00000152977/ENSG00000163064/ENSG00000169684/ENSG00000170893/ENSG00000171094/ENSG00000174469/ENSG00000183044",15
